time	V(out)
1.771321091417856e-002	7.047037e-006
1.784009541786499e-002	1.134529e-005
1.796697992155143e-002	1.145065e-005
1.809386442523786e-002	7.363110e-006
1.822074892892430e-002	-9.173308e-007
1.834763343261073e-002	-1.339067e-005
1.856469358154173e-002	-1.530538e-005
1.867844582186815e-002	-7.303987e-007
1.879219806219456e-002	9.205088e-006
1.890595030252098e-002	1.450108e-005
1.901970254284740e-002	1.515758e-005
1.913345478317382e-002	1.117458e-005
1.924720702350023e-002	2.552090e-006
1.936095926382665e-002	-1.070990e-005
1.957485664192281e-002	-2.101068e-005
1.964908733495627e-002	-1.350382e-005
1.972331802798974e-002	-6.448570e-006
1.979754872102320e-002	1.550810e-007
1.987177941405667e-002	6.307131e-006
1.994601010709013e-002	1.200758e-005
2.002024080012360e-002	1.725643e-005
2.009447149315706e-002	2.205367e-005
2.016784427185502e-002	1.477714e-005
2.024121705055297e-002	7.655686e-006
2.031458982925093e-002	6.893025e-007
2.038796260794888e-002	-6.122008e-006
2.046133538664684e-002	-1.277825e-005
2.053470816534479e-002	-1.927941e-005
2.060808094404275e-002	-2.562550e-005
2.084327700659473e-002	-5.252956e-006
2.105213242692523e-002	2.264413e-005
2.124889944715605e-002	2.154490e-005
2.131831462068062e-002	9.088070e-006
2.138772979420518e-002	-1.618000e-006
2.145714496772974e-002	-1.057331e-005
2.152656014125430e-002	-1.777785e-005
2.159597531477886e-002	-2.323164e-005
2.166539048830343e-002	-2.693466e-005
2.173480566182799e-002	-2.888692e-005
2.180471267774448e-002	-1.763801e-005
2.187461969366096e-002	-7.229167e-006
2.194452670957745e-002	2.339602e-006
2.201443372549394e-002	1.106830e-005
2.208434074141042e-002	1.895692e-005
2.215424775732691e-002	2.600547e-005
2.222415477324340e-002	3.221395e-005
2.244865703378442e-002	4.682726e-006
2.264720821931540e-002	-3.075877e-005
2.276768644396259e-002	-3.635603e-005
2.299399746775144e-002	-3.900082e-006
2.318406321173819e-002	3.290477e-005
2.330117359166966e-002	3.855144e-005
2.352365982742733e-002	3.709341e-006
2.371031735428024e-002	-3.652352e-005
2.382790267544804e-002	-4.372609e-005
2.397958293907316e-002	-2.393845e-005
2.404253959450211e-002	-3.970714e-006
2.410549624993106e-002	1.247101e-005
2.416845290536000e-002	2.538673e-005
2.423140956078895e-002	3.477644e-005
2.429436621621790e-002	4.064013e-005
2.435732287164685e-002	4.297782e-005
2.442027952707579e-002	4.178950e-005
2.447557784276556e-002	2.900517e-005
2.453087615845533e-002	1.617772e-005
2.458617447414509e-002	3.307146e-006
2.464147278983486e-002	-9.606554e-006
2.469677110552462e-002	-2.256338e-005
2.475206942121439e-002	-3.556333e-005
2.480736773690416e-002	-4.860640e-005
2.493028897643902e-002	-4.980706e-005
2.514892251269749e-002	2.331010e-006
2.532519067317608e-002	4.971197e-005
2.544255418690668e-002	5.520547e-005
2.559737616029173e-002	2.410994e-005
2.578073171857221e-002	-3.713869e-005
2.589584662154749e-002	-6.115565e-005
2.602554005663319e-002	-5.511773e-005
2.623321377732835e-002	1.036527e-005
2.634835966757308e-002	5.007628e-005
2.645815789996382e-002	6.784575e-005
2.659728492761043e-002	5.005993e-005
2.664073292275525e-002	3.393327e-005
2.668418091790007e-002	1.783434e-005
2.672762891304490e-002	1.763160e-006
2.677107690818972e-002	-1.428028e-005
2.681452490333454e-002	-3.029598e-005
2.685797289847936e-002	-4.628394e-005
2.690142089362418e-002	-6.224415e-005
2.701326293743896e-002	-7.573415e-005
2.708345440872703e-002	-6.745614e-005
2.723023758732504e-002	-1.837129e-005
2.739562440893228e-002	5.454015e-005
2.750426556980128e-002	8.048860e-005
2.756723812493847e-002	8.038522e-005
2.763696902620145e-002	6.730030e-005
2.778489583258080e-002	7.700545e-006
2.795322391569906e-002	-7.046540e-005
2.806204751107461e-002	-9.103297e-005
2.813009291100255e-002	-8.483165e-005
2.827677635599500e-002	-3.117550e-005
2.844153279370820e-002	5.756763e-005
2.854561866868361e-002	9.355908e-005
2.860085511448347e-002	9.855791e-005
2.866962494472792e-002	8.995301e-005
2.881405171665432e-002	2.977947e-005
2.897555016432292e-002	-6.569801e-005
2.907850183581337e-002	-1.041157e-004
2.913573373302016e-002	-1.092735e-004
2.920469657317112e-002	-9.900312e-005
2.928227986954324e-002	-6.943889e-005
2.932179309920836e-002	-4.460674e-005
2.936130632887348e-002	-2.015874e-005
2.940081955853861e-002	3.905097e-006
2.944033278820373e-002	2.758478e-005
2.947984601786885e-002	5.088031e-005
2.951935924753397e-002	7.379168e-005
2.955887247719910e-002	9.631890e-005
2.961027221663487e-002	1.129036e-004
2.966666039798854e-002	1.185529e-004
2.973514782454223e-002	1.076192e-004
2.981198058238581e-002	7.589044e-005
2.998509159848598e-002	-4.260300e-005
3.008682003087970e-002	-1.052721e-004
3.013810538588571e-002	-1.241591e-004
3.019442455719514e-002	-1.312981e-004
3.026282688311956e-002	-1.205078e-004
3.033946536560403e-002	-8.693705e-005
3.051247308207042e-002	4.206231e-005
3.061361803889307e-002	1.115834e-004
3.066492501710262e-002	1.334891e-004
3.071871431719978e-002	1.425962e-004
3.078644376244890e-002	1.333617e-004
3.086063454312832e-002	1.002451e-004
3.098816453614766e-002	2.329967e-006
3.108980255083798e-002	-8.550223e-005
3.113997172456956e-002	-1.205561e-004
3.119137897955829e-002	-1.458998e-004
3.124440786021795e-002	-1.573151e-004
3.131188935992823e-002	-1.494134e-004
3.138525486842600e-002	-1.154648e-004
3.151796898294162e-002	-5.732627e-006
3.161909513350605e-002	9.035911e-005
3.166925565054920e-002	1.292279e-004
3.172055244418590e-002	1.577008e-004
3.177194575651308e-002	1.708612e-004
3.183888790389234e-002	1.639921e-004
3.191076724850400e-002	1.292436e-004
3.199047637315741e-002	6.482242e-005
3.214842168843074e-002	-9.812132e-005
3.219855784236933e-002	-1.411983e-004
3.224978095264153e-002	-1.730536e-004
3.230114696040908e-002	-1.882947e-004
3.236802684311717e-002	-1.819062e-004
3.243983008873765e-002	-1.442865e-004
3.252896892469390e-002	-6.506744e-005
3.268713877035397e-002	1.129677e-004
3.273625700390011e-002	1.579967e-004
3.278676288614851e-002	1.907497e-004
3.283928868161848e-002	2.058165e-004
3.290626549754054e-002	1.959450e-004
3.297924686859712e-002	1.519535e-004
3.305639382180874e-002	7.594434e-005
3.321140897302478e-002	-1.168541e-004
3.326102825852448e-002	-1.683784e-004
3.331180069593586e-002	-2.068754e-004
3.336265590408818e-002	-2.258120e-004
3.342919880781437e-002	-2.194733e-004
3.350055153320907e-002	-1.759699e-004
3.358913637773447e-002	-8.277757e-005
3.374599549634876e-002	1.298501e-004
3.379517262090033e-002	1.853003e-004
3.384559410726139e-002	2.265295e-004
3.389653890035063e-002	2.465836e-004
3.396298763247060e-002	2.386571e-004
3.403448199264975e-002	1.899076e-004
3.412309586261417e-002	8.686914e-005
3.422938160480862e-002	-7.255736e-005
3.427888392158254e-002	-1.447769e-004
3.432770740217993e-002	-2.049792e-004
3.437787113201486e-002	-2.497280e-004
3.442953822183137e-002	-2.717319e-004
3.449608591869463e-002	-2.624633e-004
3.456822624137398e-002	-2.077828e-004
3.465698234677300e-002	-9.391313e-005
3.476256801374455e-002	7.995986e-005
3.481173235049931e-002	1.584617e-004
3.486026304401797e-002	2.239068e-004
3.491018716326491e-002	2.726255e-004
3.496150521787533e-002	2.965821e-004
3.502786285038417e-002	2.866107e-004
3.509972161744906e-002	2.271990e-004
3.518826363125997e-002	1.030327e-004
3.529347486691276e-002	-8.682744e-005
3.534247005204134e-002	-1.728459e-004
3.539095235687147e-002	-2.449794e-004
3.544081141431717e-002	-2.989805e-004
3.549211521066346e-002	-3.260591e-004
3.555842853629663e-002	-3.162755e-004
3.563024735590042e-002	-2.523139e-004
3.571861728076067e-002	-1.175140e-004
3.582354560849996e-002	8.981107e-005
3.587243701183944e-002	1.843331e-004
3.592100656826919e-002	2.642899e-004
3.597086693230253e-002	3.246861e-004
3.602102162662773e-002	3.553215e-004
3.608700443740138e-002	3.473487e-004
3.615779507030853e-002	2.813387e-004
3.624561540117495e-002	1.375710e-004
3.635058703276720e-002	-8.882807e-005
3.639958301131893e-002	-1.936866e-004
3.644857828769593e-002	-2.838712e-004
3.649866867216409e-002	-3.529686e-004
3.654761333220367e-002	-3.888785e-004
3.661332661364708e-002	-3.851240e-004
3.668299753176826e-002	-3.192505e-004
3.677021483027342e-002	-1.680457e-004
3.682729153457930e-002	-3.980320e-005
3.692460677912133e-002	1.955331e-004
3.697437898055894e-002	2.985774e-004
3.702490343021674e-002	3.787874e-004
3.707232246873587e-002	4.215162e-004
3.713684501767148e-002	4.250601e-004
3.720486425382710e-002	3.631143e-004
3.729051747249224e-002	2.094434e-004
3.734815722511706e-002	7.118357e-005
3.744656931245570e-002	-1.908173e-004
3.749965036590772e-002	-3.146956e-004
3.755108364509437e-002	-4.082714e-004
3.759909118774711e-002	-4.600630e-004
3.766181227152468e-002	-4.701757e-004
3.772965656438565e-002	-4.095923e-004
3.781328228779337e-002	-2.528711e-004
3.787211127017570e-002	-1.015491e-004
3.797181017801344e-002	1.900650e-004
3.802219595110033e-002	3.232239e-004
3.806936105178826e-002	4.240086e-004
3.811746638566407e-002	4.916962e-004
3.817503047733818e-002	5.183905e-004
3.824233885927737e-002	4.739884e-004
3.832042259970898e-002	3.357940e-004
3.838623697984551e-002	1.623169e-004
3.848386895837562e-002	-1.494518e-004
3.853130842796396e-002	-2.946334e-004
3.857895992645952e-002	-4.190827e-004
3.862812235668971e-002	-5.140644e-004
3.867842657128379e-002	-5.638618e-004
3.874416195231374e-002	-5.530008e-004
3.881509854785527e-002	-4.499521e-004
3.890253365136808e-002	-2.250389e-004
3.895869148620291e-002	-4.057604e-005
3.900597351119867e-002	1.279219e-004
3.905435899366359e-002	2.931273e-004
3.910318162012185e-002	4.378007e-004
3.915300714172312e-002	5.505661e-004
3.920011969339049e-002	6.103726e-004
3.926521963388995e-002	6.133409e-004
3.933331565240637e-002	5.213289e-004
3.941961995859462e-002	2.949925e-004
3.947635987184667e-002	9.735427e-005
3.952373659801513e-002	-8.702210e-005
3.957335687536536e-002	-2.759887e-004
3.962681062607492e-002	-4.560530e-004
3.967784440425733e-002	-5.900724e-004
3.972566073952089e-002	-6.645207e-004
3.978834178203342e-002	-6.791956e-004
3.985616542779136e-002	-5.918434e-004
3.993977813226619e-002	-3.657259e-004
3.999812239626122e-002	-1.490875e-004
4.004615995696877e-002	5.430832e-005
4.009690531530330e-002	2.688305e-004
4.014694271112061e-002	4.609853e-004
4.019375016915561e-002	6.072440e-004
4.024168945340028e-002	7.073685e-004
4.029857948764930e-002	7.495080e-004
4.036564618271032e-002	6.909546e-004
4.044303482181761e-002	4.983252e-004
4.051102117720490e-002	2.423829e-004
4.056188143162475e-002	1.277713e-005
4.060842863498302e-002	-2.062196e-004
4.065554697596037e-002	-4.156330e-004
4.070311912428380e-002	-5.971020e-004
4.075213908145989e-002	-7.370806e-004
4.080150166071708e-002	-8.118887e-004
4.086691021862802e-002	-8.031165e-004
4.093701101185036e-002	-6.636421e-004
4.102389815570794e-002	-3.484719e-004
4.107986711000726e-002	-8.570546e-005
4.112680915882559e-002	1.559864e-004
4.117524317160568e-002	3.972442e-004
4.122447765324003e-002	6.124965e-004
4.127447545568216e-002	7.822848e-004
4.132139421106743e-002	8.759511e-004
4.138507875706893e-002	8.922720e-004
4.145254602596717e-002	7.741555e-004
4.153715625298378e-002	4.683353e-004
4.159498080257425e-002	1.836001e-004
4.164258198618750e-002	-8.262328e-005
4.169281652039196e-002	-3.620609e-004
4.174354557744867e-002	-6.175264e-004
4.179040572932381e-002	-8.086091e-004
4.183820651510147e-002	-9.372492e-004
4.189588706674319e-002	-9.891668e-004
4.196310929218683e-002	-9.059102e-004
4.204131489174968e-002	-6.432448e-004
4.210753707745440e-002	-3.113398e-004
4.215770746760770e-002	-1.160477e-005
4.220398497556155e-002	2.754247e-004
4.225079966417610e-002	5.493698e-004
4.229810265950777e-002	7.868584e-004
4.234690991680913e-002	9.703095e-004
4.239620830377264e-002	1.068725e-003
4.246151722140901e-002	1.057318e-003
4.253158023100342e-002	8.738643e-004
4.261835959321783e-002	4.594251e-004
4.267410373749476e-002	1.146811e-004
4.272082511571028e-002	-2.024470e-004
4.276908872487298e-002	-5.197739e-004
4.281824036702717e-002	-8.039195e-004
4.286834006198285e-002	-1.029569e-003
4.291513962862207e-002	-1.154372e-003
4.297877896802144e-002	-1.178462e-003
4.304610228531235e-002	-1.025929e-003
4.313062073850877e-002	-6.262708e-004
4.318846358134799e-002	-2.521990e-004
4.323594323350621e-002	9.749383e-005
4.328613081273830e-002	4.661552e-004
4.333633492363771e-002	8.012280e-004
4.338293249538441e-002	1.054538e-003
4.343067654537183e-002	1.228367e-003
4.348753630130556e-002	1.302614e-003
4.355452050871252e-002	1.202495e-003
4.363188868667896e-002	8.692805e-004
4.370025500103435e-002	4.229705e-004
4.375080388723558e-002	2.678395e-005
4.379694899812720e-002	-3.506681e-004
4.384368817062631e-002	-7.125078e-004
4.389105704781780e-002	-1.028362e-003
4.393986532764269e-002	-1.273820e-003
4.398863348499727e-002	-1.406824e-003
4.405379150820622e-002	-1.399341e-003
4.412337944233059e-002	-1.167492e-003
4.420988292300895e-002	-6.314418e-004
4.426558729750572e-002	-1.806163e-004
4.431217113552606e-002	2.358417e-004
4.436058632016674e-002	6.574042e-004
4.441004837189637e-002	1.037559e-003
4.446184638930297e-002	1.349201e-003
4.450852902827179e-002	1.516973e-003
4.457212622816566e-002	1.553581e-003
4.463891559053207e-002	1.359580e-003
4.472331946427020e-002	8.394524e-004
4.478139298581726e-002	3.472146e-004
4.482886658652134e-002	-1.129332e-004
4.487913387694210e-002	-6.006516e-004
4.492873588653111e-002	-1.039776e-003
4.497509245112918e-002	-1.376236e-003
4.502280905323853e-002	-1.611802e-003
4.507893752463878e-002	-1.718059e-003
4.514572080428802e-002	-1.599483e-003
4.522233189279370e-002	-1.177331e-003
4.529303979076425e-002	-5.764831e-004
4.534403808240466e-002	-5.223021e-005
4.539005513800193e-002	4.440752e-004
4.543676618329703e-002	9.222466e-004
4.548422564377982e-002	1.342091e-003
4.553305479968403e-002	1.670068e-003
4.558114135876761e-002	1.848530e-003
4.564612054096538e-002	1.848195e-003
4.571511376530642e-002	1.556064e-003
4.580133858440476e-002	8.631328e-004
4.585705180981974e-002	2.733435e-004
4.590354246041298e-002	-2.738534e-004
4.595215175107546e-002	-8.322842e-004
4.600608447274812e-002	-1.380106e-003
4.605668145109856e-002	-1.780944e-003
4.610418176263182e-002	-2.004193e-003
4.616683007261623e-002	-2.049336e-003
4.623455932015762e-002	-1.787391e-003
4.631817036982061e-002	-1.106890e-003
4.637581356291021e-002	-4.621226e-004
4.642312252767500e-002	1.423902e-004
4.647323252755752e-002	7.836634e-004
4.652268607024664e-002	1.361856e-003
4.656893487170821e-002	1.806109e-003
4.661662012037484e-002	2.119274e-003
4.667240893586466e-002	2.262855e-003
4.673909558800851e-002	2.112961e-003
4.681537365419890e-002	1.565173e-003
4.688695010880790e-002	7.673271e-004
4.693807143677831e-002	7.598876e-005
4.698399276093584e-002	-5.769582e-004
4.703064775349738e-002	-1.207426e-003
4.707811265399088e-002	-1.762648e-003
4.712692349450977e-002	-2.197529e-003
4.717479003649595e-002	-2.435176e-003
4.723970058214961e-002	-2.440459e-003
4.730850059561596e-002	-2.062797e-003
4.739460761915181e-002	-1.157309e-003
4.745027282565503e-002	-3.832429e-004
4.749667442469249e-002	3.362290e-004
4.754532939410383e-002	1.074821e-003
4.759871026828005e-002	1.792965e-003
4.765045664138156e-002	2.338027e-003
4.769774614682688e-002	2.635787e-003
4.776047840009691e-002	2.701838e-003
4.782773239096601e-002	2.366378e-003
4.791135622462388e-002	1.476947e-003
4.796922368599588e-002	6.274176e-004
4.801655518579671e-002	-1.688030e-004
4.806674860164030e-002	-1.016598e-003
4.811577469401498e-002	-1.775236e-003
4.816190231628994e-002	-2.364172e-003
4.820956739451136e-002	-2.784329e-003
4.826486201615189e-002	-2.982879e-003
4.833140370446248e-002	-2.800837e-003
4.840718061182671e-002	-2.098314e-003
4.848039096394301e-002	-1.031905e-003
4.853183905053142e-002	-1.179612e-004
4.857769659429340e-002	7.415884e-004
4.862434872862137e-002	1.574077e-003
4.867187227515399e-002	2.309575e-003
4.872069888818641e-002	2.887341e-003
4.876815676511335e-002	3.203539e-003
4.883296306637805e-002	3.220207e-003
4.890141039303773e-002	2.736091e-003
4.898736199375524e-002	1.556550e-003
4.904304277336805e-002	5.408376e-004
4.908941762506322e-002	-4.060643e-004
4.913818781159890e-002	-1.384731e-003
4.919090977971644e-002	-2.332186e-003
4.923798122275551e-002	-3.006187e-003
4.928562571789857e-002	-3.438110e-003
4.934510590003333e-002	-3.581864e-003
4.941282420610012e-002	-3.213626e-003
4.949299811466660e-002	-2.171818e-003
4.955410127410618e-002	-1.029504e-003
4.960248825838513e-002	3.082930e-005
4.964822139945416e-002	1.060016e-003
4.969456541611016e-002	2.039742e-003
4.974119595954161e-002	2.883070e-003
4.978950224950998e-002	3.533849e-003
4.983942932084761e-002	3.886218e-003
4.990471938085919e-002	3.830343e-003
4.997537228565548e-002	3.142234e-003
5.006219458713433e-002	1.621676e-003
5.011728283217622e-002	3.795546e-004
5.016345097011212e-002	-7.589006e-004
5.021105880034379e-002	-1.894375e-003
5.025969361368052e-002	-2.914101e-003
5.030982655009465e-002	-3.734236e-003
5.035626542788696e-002	-4.185184e-003
5.042007216853615e-002	-4.276093e-003
5.048712921704830e-002	-3.728690e-003
5.057179899914674e-002	-2.280116e-003
5.062928882679328e-002	-9.333728e-004
5.067633079283238e-002	3.237045e-004
5.072614530496648e-002	1.654202e-003
5.077595492469560e-002	2.867464e-003
5.082219400429515e-002	3.790615e-003
5.086977860741476e-002	4.436354e-003
5.092592238353032e-002	4.728135e-003
5.099266085413892e-002	4.401160e-003
5.106930449878932e-002	3.237664e-003
5.113999166802226e-002	1.583697e-003
5.119071929850397e-002	1.478980e-004
5.123645356112330e-002	-1.210774e-003
5.128290590709747e-002	-2.521977e-003
5.133021668490623e-002	-3.678450e-003
5.137889876300526e-002	-4.585865e-003
5.142669137638871e-002	-5.083924e-003
5.149153169886694e-002	-5.099326e-003
5.156027587380480e-002	-4.316102e-003
5.164629143571098e-002	-2.432395e-003
5.170180616740190e-002	-8.223037e-004
5.174804619458383e-002	6.750349e-004
5.179661216169403e-002	2.217307e-003
5.184970539668189e-002	3.723820e-003
5.189682939628693e-002	4.785486e-003
5.194446207812903e-002	5.458715e-003
5.200428390275119e-002	5.671108e-003
5.207210994840058e-002	5.065916e-003
5.215267019785439e-002	3.386293e-003
5.221274621998313e-002	1.596910e-003
5.226081234227623e-002	-7.558420e-005
5.230684143677248e-002	-1.716094e-003
5.235345378332276e-002	-3.273705e-003
5.239995976983141e-002	-4.599786e-003
5.244818799756043e-002	-5.618886e-003
5.249855917076469e-002	-6.168360e-003
5.256395408435181e-002	-6.057747e-003
5.263501506315913e-002	-4.935973e-003
5.272202889436416e-002	-2.496479e-003
5.277694096986507e-002	-5.255160e-004
5.282300697279527e-002	1.275391e-003
5.287034893964973e-002	3.060040e-003
5.291868780587394e-002	4.658753e-003
5.296806888886442e-002	5.930452e-003
5.301445312107483e-002	6.636681e-003
5.307830650878473e-002	6.771291e-003
5.314552220325747e-002	5.891536e-003
5.323027253571579e-002	3.583027e-003
5.328754147484409e-002	1.452400e-003
5.333445698169908e-002	-5.356706e-004
5.338412028580270e-002	-2.636723e-003
5.343412936480297e-002	-4.564298e-003
5.348038849136858e-002	-6.023736e-003
5.352794035914221e-002	-7.039952e-003
5.358429492886150e-002	-7.494707e-003
5.365107564318480e-002	-6.963434e-003
5.372793443041701e-002	-5.101511e-003
5.379809360864044e-002	-2.492441e-003
5.384862980785207e-002	-2.230626e-004
5.389429816958631e-002	1.927062e-003
5.394067127079327e-002	4.000823e-003
5.398791317878343e-002	5.830142e-003
5.403654146522745e-002	7.265981e-003
5.408433465758690e-002	8.055002e-003
5.414915448689216e-002	8.079301e-003
5.421790332859541e-002	6.838080e-003
5.430389729552032e-002	3.854088e-003
5.435935416579438e-002	1.305482e-003
5.440553809468508e-002	-1.064499e-003
5.445405752061521e-002	-3.506807e-003
5.450711681898899e-002	-5.894312e-003
5.455420344263077e-002	-7.577884e-003
5.460181013861000e-002	-8.647793e-003
5.466157773919169e-002	-8.989729e-003
5.472937499087796e-002	-8.038095e-003
5.480987325196026e-002	-5.385286e-003
5.487017160044434e-002	-2.542382e-003
5.491824534921974e-002	1.073407e-004
5.496418610125521e-002	2.702576e-003
5.501071049046065e-002	5.168146e-003
5.505720694904627e-002	7.272618e-003
5.510541699192393e-002	8.892678e-003
5.515563200161911e-002	9.768655e-003
5.522097391646001e-002	9.606279e-003
5.529189518961946e-002	7.846698e-003
5.537882148792390e-002	3.999358e-003
5.543372345534427e-002	8.818837e-004
5.547975439067419e-002	-1.969625e-003
5.552713288599268e-002	-4.803746e-003
5.557554663112747e-002	-7.347286e-003
5.562532906528711e-002	-9.386606e-003
5.567168427247003e-002	-1.051227e-002
5.573554282409688e-002	-1.073533e-002
5.580263246528441e-002	-9.354350e-003
5.588736647640481e-002	-5.707960e-003
5.594469678664669e-002	-2.333024e-003
5.599160809210598e-002	8.158773e-004
5.604129153916720e-002	4.148621e-003
5.609112273976366e-002	7.197572e-003
5.613730981181883e-002	9.514826e-003
5.618485265255517e-002	1.113759e-002
5.624096255336945e-002	1.187410e-002
5.630767683002438e-002	1.105914e-002
5.638428878204187e-002	8.144123e-003
5.645513825746645e-002	3.984582e-003
5.650581274100927e-002	3.839246e-004
5.655145020800179e-002	-3.021303e-003
5.659782004699545e-002	-6.310322e-003
5.664509026840259e-002	-9.216356e-003
5.669372726879508e-002	-1.150045e-002
5.674136266785354e-002	-1.275726e-002
5.680614284270675e-002	-1.281344e-002
5.687475390785791e-002	-1.087035e-002
5.696068289655307e-002	-6.166202e-003
5.701613760331568e-002	-2.136190e-003
5.706230948125843e-002	1.616917e-003
5.711087688289238e-002	5.495985e-003
5.716363043618360e-002	9.270482e-003
5.721061319054006e-002	1.195097e-002
5.725818282755719e-002	1.367247e-002
5.731758289657771e-002	1.425312e-002
5.738524813390890e-002	1.280126e-002
5.746534184208733e-002	8.671882e-003
5.752670362499752e-002	4.113006e-003
5.757501016809554e-002	-9.749345e-005
5.762061652640931e-002	-4.183223e-003
5.766682171286720e-002	-8.075292e-003
5.771338648854304e-002	-1.143597e-002
5.776161999172347e-002	-1.403730e-002
5.781133302563013e-002	-1.545498e-002
5.787653251610996e-002	-1.526723e-002
5.794699662040152e-002	-1.257462e-002
5.803366944240535e-002	-6.573010e-003
5.808866284313675e-002	-1.653019e-003
5.813469785805008e-002	2.863826e-003
5.818230420362659e-002	7.393504e-003
5.823103158137813e-002	1.147748e-002
5.828200070594904e-002	1.481946e-002
5.832833929498876e-002	1.663211e-002
5.839215787388530e-002	1.702405e-002
5.845892417891965e-002	1.488831e-002
5.854356472747677e-002	9.161625e-003
5.860113184634116e-002	3.811833e-003
5.864811810921768e-002	-1.180602e-003
5.869792943095019e-002	-6.481765e-003
5.874736450295982e-002	-1.129227e-002
5.879343370870008e-002	-1.498172e-002
5.884098311117382e-002	-1.759508e-002
5.889661872658369e-002	-1.881316e-002
5.896321312152908e-002	-1.760755e-002
5.903934412636927e-002	-1.309988e-002
5.911160305062711e-002	-6.427986e-003
5.916260672697087e-002	-7.023700e-004
5.920823551146513e-002	4.693088e-003
5.925464665155273e-002	9.917418e-003
5.930199741254239e-002	1.454379e-002
5.935067626379898e-002	1.818685e-002
5.939803198015571e-002	2.019236e-002
5.946275301326867e-002	2.032476e-002
5.953112046883694e-002	1.730591e-002
5.961695547461099e-002	9.910639e-003
5.967258615541601e-002	3.524764e-003
5.971881960289245e-002	-2.426276e-003
5.976750077527260e-002	-8.597186e-003
5.981986541964050e-002	-1.455896e-002
5.986672932893825e-002	-1.883117e-002
5.991425890014810e-002	-2.160922e-002
5.997323004748811e-002	-2.260259e-002
6.004074221142057e-002	-2.040848e-002
6.012036514116251e-002	-1.400437e-002
6.018301794870776e-002	-6.678070e-003
6.023162261873014e-002	1.807218e-005
6.027715806379356e-002	6.485919e-003
6.032316416411463e-002	1.264247e-002
6.036979732267484e-002	1.800298e-002
6.041805756747733e-002	2.216997e-002
6.046733379947989e-002	2.445263e-002
6.053241603718636e-002	2.424578e-002
6.060248716042545e-002	2.010480e-002
6.068895821944825e-002	1.071914e-002
6.074403318853074e-002	2.949698e-003
6.079007649758719e-002	-4.205130e-003
6.083787840942376e-002	-1.143373e-002
6.088687216580159e-002	-1.802362e-002
6.093320523212436e-002	-2.297280e-002
6.098004822507223e-002	-2.611700e-002
6.104057459214753e-002	-2.712773e-002
6.110799908550240e-002	-2.422968e-002
6.118919559397509e-002	-1.609668e-002
6.124925833120992e-002	-7.521699e-003
6.129718056952190e-002	4.573186e-004
6.134831163958340e-002	9.143482e-003
6.139456524049548e-002	1.645586e-002
6.144014974801608e-002	2.254160e-002
6.148775763538753e-002	2.716594e-002
6.153974134964653e-002	2.963159e-002
6.160535605247688e-002	2.873018e-002
6.167793087460334e-002	2.282465e-002
6.176548855806954e-002	1.067919e-002
6.181990933836855e-002	1.196278e-003
6.186577081904244e-002	-7.383431e-003
6.191257892407612e-002	-1.573209e-002
6.196003154065562e-002	-2.307482e-002
6.200876169368592e-002	-2.884330e-002
6.205619843794149e-002	-3.201153e-002
6.212096284241916e-002	-3.219513e-002
6.218940103790030e-002	-2.737668e-002
6.227529760332780e-002	-1.561895e-002
6.233081701037575e-002	-5.508048e-003
6.237700094815103e-002	3.914698e-003
6.242561630138122e-002	1.367529e-002
6.247811207486737e-002	2.313402e-002
6.252500449923375e-002	2.989095e-002
6.257253882421671e-002	3.426844e-002
6.263163872216319e-002	3.580793e-002
6.269919417169440e-002	3.228081e-002
6.277895881051487e-002	2.206675e-002
6.284122509857115e-002	1.050562e-002
6.288972375600446e-002	-9.014771e-005
6.293524136504627e-002	-1.033432e-002
6.298122275740552e-002	-2.007997e-002
6.302781848121704e-002	-2.855993e-002
6.307605459588286e-002	-3.514887e-002
6.312540829723579e-002	-3.875808e-002
6.319050235128154e-002	-3.840847e-002
6.326064339993312e-002	-3.181525e-002
6.334713749623123e-002	-1.691404e-002
6.340218391450866e-002	-4.599663e-003
6.344821126759036e-002	6.735125e-003
6.349597079643937e-002	1.817510e-002
6.354491705090935e-002	2.859881e-002
6.359124071296093e-002	3.642922e-002
6.363806473501818e-002	4.139613e-002
6.369866040929101e-002	4.297953e-002
6.376609170307555e-002	3.836263e-002
6.384736259653054e-002	2.543836e-002
6.390727000261141e-002	1.187434e-002
6.395514428125269e-002	-7.604822e-004
6.400622074088878e-002	-1.450890e-002
6.405252692821191e-002	-2.610597e-002
6.409810726788820e-002	-3.574314e-002
6.414571343796120e-002	-4.306191e-002
6.419774192245686e-002	-4.696031e-002
6.426337070009255e-002	-4.551347e-002
6.433598784066950e-002	-3.612952e-002
6.442357181410566e-002	-1.685885e-002
6.447797192407132e-002	-1.831785e-003
6.452382041708357e-002	1.175939e-002
6.457060659282755e-002	2.497761e-002
6.461802829728081e-002	3.659726e-002
6.466673779493955e-002	4.572257e-002
6.471423258537587e-002	5.073521e-002
6.477900463974039e-002	5.100323e-002
6.484749440280320e-002	4.333636e-002
6.493340575738534e-002	2.467600e-002
6.498886044087031e-002	8.662890e-003
6.503501685351293e-002	-6.261689e-003
6.508359599957948e-002	-2.171301e-002
6.513616034144802e-002	-3.671126e-002
6.518306737506306e-002	-4.740811e-002
6.523060373128899e-002	-5.432492e-002
6.528977323989714e-002	-5.673673e-002
6.535735166764141e-002	-5.110702e-002
